C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,52,28,24
27,MAHARASHTRA,,,,,,,,,,,022000,URDU,111,62,49
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,16,10,6
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,14453,8564,5889
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,1121,632,489
27,MAHARASHTRA,,,,,,,,,,,053000,KHANDESHI,440,239,201
27,MAHARASHTRA,,,,,,,,,,,063000,KOLAMI ,8,4,4
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,42,23,19
27,MAHARASHTRA,,,,,,014000,NEPALI ,8,3,5,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,4,1,3
27,MAHARASHTRA,,,,,,015000,ODIA ,282,162,120,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,4,3,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,160,100,60
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,14,7,7
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,43,27,16
27,MAHARASHTRA,,,,,,016000,PUNJABI ,8,5,3,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,3,2,1
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,3,2,1
27,MAHARASHTRA,,,,,,017000,SANSKRIT ,122,65,57,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,31,20,11
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,40,19,21
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,40,23,17
27,MAHARASHTRA,,,,,,018000,SANTALI ,360,188,172,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,70,58,12
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,30,20,10
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,25,12,13
27,MAHARASHTRA,,,,,,019000,SINDHI,24,16,8,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,13,8,5
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,1,1,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,2,1,1
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1,1,0
27,MAHARASHTRA,,,,,,020000,TAMIL ,1743,892,851,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,2,1,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,754,377,377
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,25,12,13
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,12,4,8
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,87,51,36
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,022000,URDU,1,0,1
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,561,309,252
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,2,1,1
27,MAHARASHTRA,,,,,,022000,URDU,284,155,129,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,4,2,2
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,92,53,39
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,21,9,12
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,6,6,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,28,17,11
27,MAHARASHTRA,,,,,,023000,ADI ,3,1,2,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,1,0,1
27,MAHARASHTRA,,,,,,028000,ARABIC/ARBI ,6,3,3,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,3,1,2
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,2,1,1
27,MAHARASHTRA,,,,,,030000,BHILI/BHILODI ,88,41,47,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,24,10,14
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,16,7,9
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,3,2,1
27,MAHARASHTRA,,,,,,040000,ENGLISH ,33924,19116,14808,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,20,16,4
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,33,19,14
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,20996,12033,8963
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,124,74,50
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,1,0,1
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,30,16,14
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,3870,2215,1655
27,MAHARASHTRA,,,,,,,,,,,015000,ODIA ,21,16,5
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,5,1,4
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,41,22,19
27,MAHARASHTRA,,,,,,,,,,,019000,SINDHI,2,2,0
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,279,148,131
27,MAHARASHTRA,,,,,,,,,,,022000,URDU,7,1,6
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,4,2,2
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,1,0,1
27,MAHARASHTRA,,,,,,,,,,,072000,KURUKH/ORAON ,2,1,1
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,2,2,0
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,24,15,9
27,MAHARASHTRA,,,,,,044000,GONDI,1877,920,957,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,57,39,18
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,408,234,174
27,MAHARASHTRA,,,,,,,,,,,018000,SANTALI ,23,16,7
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,4,3,1
27,MAHARASHTRA,,,,,,053000,KHANDESHI,2080,1042,1038,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,27,19,8
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,718,390,328
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,1,1,0
27,MAHARASHTRA,,,,,,055000,KHASI ,1,1,0,,,,,
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,1,1,0
27,MAHARASHTRA,,,,,,063000,KOLAMI ,5,2,3,,,,,
27,MAHARASHTRA,,,,,,067000,KORKU ,1,0,1,,,,,
27,MAHARASHTRA,,,,,,075000,LAHNDA ,87,37,50,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,14,5,9
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1,1,0
27,MAHARASHTRA,,,,,,117000,TULU ,6,4,2,,,,,
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1,1,0
27,MAHARASHTRA,,,,,,124000,OTHERS,298,162,136,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,1,0,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,156,91,65
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,20,14,6
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,23,9,14
27,MAHARASHTRA,022000,URDU,7540324,3931539,3608785,,,,,,,,,,
27,MAHARASHTRA,,,,,,001000,ASSAMESE,614,594,20,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,5,5,0
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,173,171,2
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,6,3,3
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,3,3,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,7,4,3
27,MAHARASHTRA,,,,,,002000,BENGALI ,2773,1953,820,,,,,
27,MAHARASHTRA,,,,,,,,,,,001000,ASSAMESE,1,1,0
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,1079,797,282
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,1,0,1
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,57,37,20
27,MAHARASHTRA,,,,,,,,,,,015000,ODIA ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,12,9,3
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,103,64,39
27,MAHARASHTRA,,,,,,005000,GUJARATI,21042,10570,10472,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,3,2,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,7342,3679,3663
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,4,2,2
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,2,0,2
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,1670,1008,662
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,6,4,2
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,019000,SINDHI,25,14,11
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,3,1,2
27,MAHARASHTRA,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,3,0,3
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,81,65,16
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,2138,1217,921
27,MAHARASHTRA,,,,,,,,,,,053000,KHANDESHI,2,2,0
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,25,19,6
27,MAHARASHTRA,,,,,,006000,HINDI ,3455425,1849495,1605930,,,,,
27,MAHARASHTRA,,,,,,,,,,,001000,ASSAMESE,89,84,5
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,1628,1126,502
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,9264,4629,4635
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,2649,1222,1427
27,MAHARASHTRA,,,,,,,,,,,008000,KASHMIRI ,118,73,45
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,486,247,239
27,MAHARASHTRA,,,,,,,,,,,010000,MAITHILI ,52,43,9
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,212,100,112
27,MAHARASHTRA,,,,,,,,,,,012000,MANIPURI ,4,3,1
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,939409,521247,418162
27,MAHARASHTRA,,,,,,,,,,,014000,NEPALI ,45,31,14
27,MAHARASHTRA,,,,,,,,,,,015000,ODIA ,59,43,16
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,72,41,31
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,93,43,50
27,MAHARASHTRA,,,,,,,,,,,019000,SINDHI,287,158,129
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,1285,661,624
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,1717,715,1002
27,MAHARASHTRA,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,3,2,1
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,14521,7201,7320
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,977,486,491
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,355312,200648,154664
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,10,6,4
27,MAHARASHTRA,,,,,,,,,,,053000,KHANDESHI,406,218,188
27,MAHARASHTRA,,,,,,,,,,,056000,KHEZHA ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,059000,KINNAURI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,062000,KODA/KORA ,7,7,0
27,MAHARASHTRA,,,,,,,,,,,067000,KORKU ,7,5,2
27,MAHARASHTRA,,,,,,,,,,,075000,LAHNDA ,46,24,22
27,MAHARASHTRA,,,,,,,,,,,109000,SHINA,3,1,2
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,29,20,9
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,1290,697,593
27,MAHARASHTRA,,,,,,007000,KANNADA,13464,6507,6957,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,1675,748,927
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,1,1,0
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,3,3,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,4461,2551,1910
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,8,3,5
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,51,35,16
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,13,8,5
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,241,119,122
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,2,0,2
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,9,4,5
27,MAHARASHTRA,,,,,,008000,KASHMIRI ,151,97,54,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,2,1,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,63,45,18
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,7,5,2
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,5,3,2
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,13,8,5
27,MAHARASHTRA,,,,,,009000,KONKANI,2838,1332,1506,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,2,1,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,559,262,297
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,1,0,1
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,987,480,507
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,3,1,2
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,117,69,48
27,MAHARASHTRA,,,,,,010000,MAITHILI ,29,24,5,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,13,13,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1,1,0
27,MAHARASHTRA,,,,,,011000,MALAYALAM,432,218,214,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,2,1,1
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,152,85,67
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,3,2,1
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,3,3,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,22,9,13
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,7,4,3
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,3,3,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,93,48,45
27,MAHARASHTRA,,,,,,012000,MANIPURI ,17,13,4,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,11,9,2
27,MAHARASHTRA,,,,,,013000,MARATHI ,1171003,640541,530462,,,,,
27,MAHARASHTRA,,,,,,,,,,,001000,ASSAMESE,3,3,0
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,75,48,27
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,1528,973,555
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,486227,267738,218489
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,7136,3974,3162
27,MAHARASHTRA,,,,,,,,,,,008000,KASHMIRI ,8,3,5
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,1278,540,738
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,30,15,15
27,MAHARASHTRA,,,,,,,,,,,015000,ODIA ,10,5,5
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,19,14,5
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,36,22,14
27,MAHARASHTRA,,,,,,,,,,,019000,SINDHI,46,30,16
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,108,67,41
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,1053,650,403
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,3508,1860,1648
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,803,408,395
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,144400,84976,59424
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,43,26,17
27,MAHARASHTRA,,,,,,,,,,,053000,KHANDESHI,339,200,139
27,MAHARASHTRA,,,,,,,,,,,055000,KHASI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,063000,KOLAMI ,3,2,1
27,MAHARASHTRA,,,,,,,,,,,067000,KORKU ,5,2,3
27,MAHARASHTRA,,,,,,,,,,,075000,LAHNDA ,4,4,0
27,MAHARASHTRA,,,,,,,,,,,102000,RABHA ,3,1,2
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,2,2,0
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,194,114,80
27,MAHARASHTRA,,,,,,014000,NEPALI ,72,46,26,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,14,9,5
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,2,1,1
27,MAHARASHTRA,,,,,,015000,ODIA ,74,39,35,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,24,14,10
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,11,6,5
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,8,5,3
27,MAHARASHTRA,,,,,,016000,PUNJABI ,108,64,44,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,1,1,0
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,30,18,12
27,MAHARASHTRA,,,,,,,,,,,008000,KASHMIRI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,11,5,6
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,28,18,10
27,MAHARASHTRA,,,,,,017000,SANSKRIT ,73,41,32,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,3,1,2
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,23,13,10
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,17,9,8
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,18,10,8
27,MAHARASHTRA,,,,,,018000,SANTALI ,8,3,5,,,,,
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,7,2,5
27,MAHARASHTRA,,,,,,019000,SINDHI,791,384,407,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,57,28,29
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,196,97,99
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,1,0,1
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,69,34,35
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,7,3,4
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,55,28,27
27,MAHARASHTRA,,,,,,020000,TAMIL ,2451,1260,1191,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,1,1,0
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,851,428,423
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,4,3,1
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,7,3,4
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,126,81,45
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,8,2,6
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,6,6,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,257,165,92
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,2,1,1
27,MAHARASHTRA,,,,,,021000,TELUGU ,2525,1039,1486,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,7,4,3
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,827,349,478
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,48,24,24
27,MAHARASHTRA,,,,,,,,,,,008000,KASHMIRI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,1,0,1
27,MAHARASHTRA,,,,,,,,,,,012000,MANIPURI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,313,175,138
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,019000,SINDHI,1,1,0
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,9,4,5
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,14,7,7
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,294,121,173
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,1,1,0
27,MAHARASHTRA,,,,,,023000,ADI ,4,2,2,,,,,
27,MAHARASHTRA,,,,,,024000,AFGHANI/KABULI/PASHTO ,2,2,0,,,,,
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1,1,0
27,MAHARASHTRA,,,,,,028000,ARABIC/ARBI ,30558,14816,15742,,,,,
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,11,8,3
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,134,96,38
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,11374,5969,5405
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,7,4,3
27,MAHARASHTRA,,,,,,,,,,,008000,KASHMIRI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,3,3,0
27,MAHARASHTRA,,,,,,,,,,,010000,MAITHILI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,2,1,1
27,MAHARASHTRA,,,,,,,,,,,012000,MANIPURI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,2751,1525,1226
27,MAHARASHTRA,,,,,,,,,,,014000,NEPALI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,3,2,1
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,7,6,1
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,7,1,6
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,1596,909,687
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,1,1,0
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,78,55,23
27,MAHARASHTRA,,,,,,030000,BHILI/BHILODI ,3814,1799,2015,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,1,1,0
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,810,390,420
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,4,1,3
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,1670,839,831
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,2,1,1
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,040000,ENGLISH ,138,75,63
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,1,0,1
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,1,1,0
27,MAHARASHTRA,,,,,,040000,ENGLISH ,227269,127370,99899,,,,,
27,MAHARASHTRA,,,,,,,,,,,001000,ASSAMESE,7,6,1
27,MAHARASHTRA,,,,,,,,,,,002000,BENGALI ,71,45,26
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,1551,893,658
27,MAHARASHTRA,,,,,,,,,,,006000,HINDI ,91327,50269,41058
27,MAHARASHTRA,,,,,,,,,,,007000,KANNADA,131,59,72
27,MAHARASHTRA,,,,,,,,,,,008000,KASHMIRI ,19,14,5
27,MAHARASHTRA,,,,,,,,,,,009000,KONKANI,35,21,14
27,MAHARASHTRA,,,,,,,,,,,010000,MAITHILI ,4,4,0
27,MAHARASHTRA,,,,,,,,,,,011000,MALAYALAM,52,35,17
27,MAHARASHTRA,,,,,,,,,,,012000,MANIPURI ,3,3,0
27,MAHARASHTRA,,,,,,,,,,,013000,MARATHI ,71684,41602,30082
27,MAHARASHTRA,,,,,,,,,,,014000,NEPALI ,15,9,6
27,MAHARASHTRA,,,,,,,,,,,015000,ODIA ,5,1,4
27,MAHARASHTRA,,,,,,,,,,,016000,PUNJABI ,26,19,7
27,MAHARASHTRA,,,,,,,,,,,017000,SANSKRIT ,37,19,18
27,MAHARASHTRA,,,,,,,,,,,019000,SINDHI,24,11,13
27,MAHARASHTRA,,,,,,,,,,,020000,TAMIL ,115,73,42
27,MAHARASHTRA,,,,,,,,,,,021000,TELUGU ,221,88,133
27,MAHARASHTRA,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,3,0,3
27,MAHARASHTRA,,,,,,,,,,,028000,ARABIC/ARBI ,1059,677,382
27,MAHARASHTRA,,,,,,,,,,,030000,BHILI/BHILODI ,55,30,25
27,MAHARASHTRA,,,,,,,,,,,044000,GONDI,2,1,1
27,MAHARASHTRA,,,,,,,,,,,075000,LAHNDA ,3,2,1
27,MAHARASHTRA,,,,,,,,,,,076000,LAKHER,1,1,0
27,MAHARASHTRA,,,,,,,,,,,117000,TULU ,1,1,0
27,MAHARASHTRA,,,,,,,,,,,124000,OTHERS,216,137,79
27,MAHARASHTRA,,,,,,044000,GONDI,87,48,39,,,,,
27,MAHARASHTRA,,,,,,,,,,,005000,GUJARATI,2,0,2
