C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,86,62,24
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,23,17,6
20,JHARKHAND,,,,,,018000,SANTALI ,13,8,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,11,8,3
20,JHARKHAND,,,,,,020000,TAMIL ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,022000,URDU,48,21,27,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,26,12,14
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
20,JHARKHAND,,,,,,028000,ARABIC/ARBI ,10,4,6,,,,,
20,JHARKHAND,,,,,,,,,,,022000,URDU,2,1,1
20,JHARKHAND,,,,,,040000,ENGLISH ,2912,1728,1184,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,15,10,5
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2028,1217,811
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,1,1,0
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,2,1,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,20,16,4
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,1,1
20,JHARKHAND,,,,,,048000,HO,12,3,9,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,092000,MUNDARI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,124000,OTHERS,7,3,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,1,2
20,JHARKHAND,011000,MALAYALAM,6549,3365,3184,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,002000,BENGALI ,7,0,7,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,0,4
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
20,JHARKHAND,,,,,,006000,HINDI ,4655,2447,2208,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,37,22,15
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,1,1,0
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,0,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,4,2,2
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,1,1,0
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,20,14,6
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,1,0
20,JHARKHAND,,,,,,,,,,,022000,URDU,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3341,1718,1623
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,1,0
20,JHARKHAND,,,,,,007000,KANNADA,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,014000,NEPALI ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,018000,SANTALI ,2,2,0,,,,,
20,JHARKHAND,,,,,,020000,TAMIL ,32,22,10,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,16,12,4
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,10,5,5
20,JHARKHAND,,,,,,021000,TELUGU ,3,3,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,022000,URDU,1,0,1,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,1356,647,709,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,8,3,5
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,988,475,513
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,0,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,15,12,3
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,4,1,3
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,0,2
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,092000,MUNDARI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,012000,MANIPURI ,364,268,96,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,4,4,0,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
20,JHARKHAND,,,,,,002000,BENGALI ,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,006000,HINDI ,283,218,65,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,4,4,0
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,15,12,3
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,158,135,23
20,JHARKHAND,,,,,,017000,SANSKRIT ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,040000,ENGLISH ,32,24,8,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,17,12,5
20,JHARKHAND,,,,,,054000,KHARIA ,1,0,1,,,,,
20,JHARKHAND,013000,MARATHI ,8481,4690,3791,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,174,73,101,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,21,11,10
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,50,21,29
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,0,1
20,JHARKHAND,,,,,,005000,GUJARATI,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,006000,HINDI ,5841,3445,2396,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,113,77,36
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,10,6,4
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,6,6,0
20,JHARKHAND,,,,,,,,,,,009000,KONKANI,1,0,1
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,2,2,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,3,1,2
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,4,4,0
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,1,0,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,455,263,192
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,4,3,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,5,4,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1376,831,545
20,JHARKHAND,,,,,,,,,,,044000,GONDI,1,1,0
20,JHARKHAND,,,,,,,,,,,048000,HO,4,0,4
20,JHARKHAND,,,,,,,,,,,068000,KORWA ,1,1,0
20,JHARKHAND,,,,,,007000,KANNADA,8,6,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,4,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,014000,NEPALI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,016000,PUNJABI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,017000,SANSKRIT ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,018000,SANTALI ,344,128,216,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,37,13,24
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,82,41,41
20,JHARKHAND,,,,,,021000,TELUGU ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,022000,URDU,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,040000,ENGLISH ,262,157,105,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,1,1
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,2,1,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,178,102,76
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,2,1,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,1,1,0
20,JHARKHAND,,,,,,048000,HO,2,1,1,,,,,
20,JHARKHAND,014000,NEPALI ,16956,9537,7419,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,3,3,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,002000,BENGALI ,80,40,40,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,48,25,23
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,7,4,3
20,JHARKHAND,,,,,,006000,HINDI ,14526,8261,6265,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,3,3,0
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,355,203,152
20,JHARKHAND,,,,,,,,,,,012000,MANIPURI ,2,2,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,85,49,36
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,3,3,0
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,14,10,4
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,11,7,4
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2578,1798,780
20,JHARKHAND,,,,,,,,,,,048000,HO,17,8,9
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,2,0,2
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,2,1,1
20,JHARKHAND,,,,,,010000,MAITHILI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,015000,ODIA ,5,3,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,,,,,,,,,,,048000,HO,1,0,1
20,JHARKHAND,,,,,,016000,PUNJABI ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,022000,URDU,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,040000,ENGLISH ,285,212,73,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,8,4,4
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,175,134,41
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,1,1,0
20,JHARKHAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,1,1,0,,,,,
20,JHARKHAND,015000,ODIA ,531077,266065,265012,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,3,3,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,002000,BENGALI ,28462,12721,15741,,,,,
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,12447,7388,5059
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,5,3,2
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,125,55,70
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,0,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,3,1,2
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,2,0,2
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,253,127,126
20,JHARKHAND,,,,,,,,,,,048000,HO,165,55,110
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
20,JHARKHAND,,,,,,,,,,,091000,MUNDA,3,2,1
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,9,2,7
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,1,1
20,JHARKHAND,,,,,,005000,GUJARATI,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,006000,HINDI ,322433,180361,142072,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,23635,13959,9676
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,2,2,0
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,3,3,0
20,JHARKHAND,,,,,,,,,,,010000,MAITHILI ,1,0,1
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,1,1,0
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,2,2,0
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,14,7,7
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,13,7,6
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,159,110,49
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,949,634,315
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,4,4,0
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,72,38,34
20,JHARKHAND,,,,,,,,,,,022000,URDU,37,19,18
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,29,15,14
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,35975,22310,13665
20,JHARKHAND,,,,,,,,,,,048000,HO,27327,17261,10066
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,10,4,6
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,23,9,14
20,JHARKHAND,,,,,,,,,,,091000,MUNDA,2,1,1
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,363,214,149
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,219,146,73
20,JHARKHAND,,,,,,008000,KASHMIRI ,4,3,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,3,1
20,JHARKHAND,,,,,,013000,MARATHI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,014000,NEPALI ,1,0,1,,,,,
20,JHARKHAND,,,,,,016000,PUNJABI ,13,11,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,017000,SANSKRIT ,91,46,45,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,7,2,5
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,73,37,36
20,JHARKHAND,,,,,,,,,,,008000,KASHMIRI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,5,3,2
20,JHARKHAND,,,,,,018000,SANTALI ,914,395,519,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,141,70,71
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,193,124,69
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,1,0,1
20,JHARKHAND,,,,,,,,,,,048000,HO,109,50,59
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1,0,1
20,JHARKHAND,,,,,,019000,SINDHI,2,0,2,,,,,
20,JHARKHAND,,,,,,020000,TAMIL ,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,021000,TELUGU ,29,14,15,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,16,8,8
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,6,3,3
20,JHARKHAND,,,,,,022000,URDU,42,23,19,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,0,2
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,16,8,8
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,1,0
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,6,4,2
20,JHARKHAND,,,,,,028000,ARABIC/ARBI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,032000,BHUMIJ ,7,4,3,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,,,,,,040000,ENGLISH ,3507,1847,1660,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,57,25,32
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2191,1255,936
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,1,0
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,6,4,2
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,2,1,1
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,1,0
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,2,1,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,2,2,0
20,JHARKHAND,,,,,,,,,,,048000,HO,3,2,1
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,1,0
20,JHARKHAND,,,,,,044000,GONDI,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,,,,,,048000,HO,29628,12370,17258,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,100,40,60
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,7465,4433,3032
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,89,34,55
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,28,22,6
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,30,11,19
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,0,1
20,JHARKHAND,,,,,,054000,KHARIA ,5,1,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,1,4
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,12,5,7,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,2,3
20,JHARKHAND,,,,,,,,,,,048000,HO,2,2,0
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1,1,0
20,JHARKHAND,,,,,,083000,MALTO ,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,2,2,0
20,JHARKHAND,,,,,,092000,MUNDARI ,712,325,387,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,25,7,18
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,171,111,60
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,2,1,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
20,JHARKHAND,,,,,,,,,,,048000,HO,49,20,29
20,JHARKHAND,,,,,,124000,OTHERS,162,65,97,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,39,22,17
20,JHARKHAND,,,,,,,,,,,048000,HO,3,2,1
20,JHARKHAND,016000,PUNJABI ,78712,42097,36615,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,103,47,56,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,63,30,33
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,2,1,1
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,21,11,10
20,JHARKHAND,,,,,,004000,DOGRI ,4,3,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
20,JHARKHAND,,,,,,005000,GUJARATI,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,006000,HINDI ,67433,36186,31247,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,565,303,262
20,JHARKHAND,,,,,,,,,,,004000,DOGRI ,4,4,0
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,13,4,9
20,JHARKHAND,,,,,,,,,,,010000,MAITHILI ,1,0,1
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,6,3,3
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,62,27,35
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,20,14,6
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,9,6,3
20,JHARKHAND,,,,,,,,,,,019000,SINDHI,1,0,1
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,1,0
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,7,4,3
20,JHARKHAND,,,,,,,,,,,022000,URDU,67,55,12
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,21292,11959,9333
20,JHARKHAND,,,,,,,,,,,048000,HO,4,4,0
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,10,10,0
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,9,5,4
20,JHARKHAND,,,,,,008000,KASHMIRI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,013000,MARATHI ,2,0,2,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,014000,NEPALI ,1,0,1,,,,,
20,JHARKHAND,,,,,,015000,ODIA ,8,0,8,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,0,4
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,017000,SANSKRIT ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,018000,SANTALI ,12,6,6,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,3,2
20,JHARKHAND,,,,,,019000,SINDHI,2,1,1,,,,,
20,JHARKHAND,,,,,,021000,TELUGU ,1,0,1,,,,,
20,JHARKHAND,,,,,,022000,URDU,45,35,10,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,16,14,2
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,5,5,0
20,JHARKHAND,,,,,,032000,BHUMIJ ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,040000,ENGLISH ,2608,1498,1110,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,11,6,5
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1833,1066,767
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,0,1
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,3,1,2
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,1,1,0
20,JHARKHAND,,,,,,,,,,,022000,URDU,12,9,3
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,5,3,2
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,5,1,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
20,JHARKHAND,,,,,,083000,MALTO ,5,4,1,,,,,
20,JHARKHAND,,,,,,124000,OTHERS,1,1,0,,,,,
20,JHARKHAND,017000,SANSKRIT ,853,491,362,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,20,10,10,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,11,8,3
20,JHARKHAND,,,,,,006000,HINDI ,695,413,282,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,7,3,4
20,JHARKHAND,,,,,,,,,,,010000,MAITHILI ,31,21,10
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,4,3,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,2,1,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,77,49,28
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,010000,MAITHILI ,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,014000,NEPALI ,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,018000,SANTALI ,1,1,0,,,,,
20,JHARKHAND,,,,,,040000,ENGLISH ,9,7,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,048000,HO,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,3,1,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,124000,OTHERS,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,018000,SANTALI ,3269897,1631766,1638131,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,38,15,23,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,1,4
