C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
04,CHANDIGARH,,,,,,040000,ENGLISH ,3,3,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,1,0
04,CHANDIGARH,047000,HMAR,3,1,2,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,2,0,2,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,2,0,2
04,CHANDIGARH,,,,,,040000,ENGLISH ,1,1,0,,,,,
04,CHANDIGARH,051000,KABUI ,10,6,4,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,4,3,1,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,4,3,1
04,CHANDIGARH,,,,,,040000,ENGLISH ,2,0,2,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,0,1
04,CHANDIGARH,,,,,,,,,,,012000,MANIPURI ,1,0,1
04,CHANDIGARH,053000,KHANDESHI,1,1,0,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,1,1,0,,,,,
04,CHANDIGARH,,,,,,,,,,,022000,URDU,1,1,0
04,CHANDIGARH,054000,KHARIA ,4,3,1,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,4,3,1,,,,,
04,CHANDIGARH,055000,KHASI ,12,4,8,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,2,2,0,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,2,2,0
04,CHANDIGARH,,,,,,040000,ENGLISH ,10,2,8,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,6,1,5
04,CHANDIGARH,059000,KINNAURI ,56,27,29,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,30,14,16,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,23,12,11
04,CHANDIGARH,,,,,,040000,ENGLISH ,21,11,10,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,19,9,10
04,CHANDIGARH,065000,KONDA,4,1,3,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,4,1,3,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,4,1,3
04,CHANDIGARH,068000,KORWA ,1,0,1,,,,,,,,,,
04,CHANDIGARH,,,,,,040000,ENGLISH ,1,0,1,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,0,1
04,CHANDIGARH,072000,KURUKH/ORAON ,39,22,17,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,32,17,15,,,,,
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,3,2,1
04,CHANDIGARH,,,,,,,,,,,031000,BHOTIA ,1,0,1
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,13,6,7
04,CHANDIGARH,,,,,,016000,PUNJABI ,1,1,0,,,,,
04,CHANDIGARH,,,,,,040000,ENGLISH ,1,1,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,1,0
04,CHANDIGARH,073000,LADAKHI ,269,114,155,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,107,46,61,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,80,35,45
04,CHANDIGARH,,,,,,022000,URDU,2,1,1,,,,,
04,CHANDIGARH,,,,,,040000,ENGLISH ,138,54,84,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,106,43,63
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,1,0,1
04,CHANDIGARH,,,,,,,,,,,022000,URDU,3,3,0
04,CHANDIGARH,074000,LAHAULI ,23,13,10,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,17,9,8,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,15,9,6
04,CHANDIGARH,,,,,,040000,ENGLISH ,4,3,1,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,3,2,1
04,CHANDIGARH,075000,LAHNDA ,97,49,48,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,64,32,32,,,,,
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,11,3,8
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,31,20,11
04,CHANDIGARH,,,,,,016000,PUNJABI ,6,3,3,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,3,2,1
04,CHANDIGARH,,,,,,022000,URDU,1,1,0,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,1,1,0
04,CHANDIGARH,,,,,,040000,ENGLISH ,16,7,9,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,8,3,5
04,CHANDIGARH,078000,LEPCHA ,8,4,4,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,5,3,2,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,5,3,2
04,CHANDIGARH,,,,,,014000,NEPALI ,3,1,2,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,3,1,2
04,CHANDIGARH,081000,LOTHA ,1,1,0,,,,,,,,,,
04,CHANDIGARH,,,,,,040000,ENGLISH ,1,1,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,1,0
04,CHANDIGARH,082000,LUSHAI/MIZO ,22,15,7,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,2,1,1,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,1,0,1
04,CHANDIGARH,,,,,,040000,ENGLISH ,19,13,6,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,13,10,3
04,CHANDIGARH,083000,MALTO ,2,1,1,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,2,1,1,,,,,
04,CHANDIGARH,084000,MAO,2,2,0,,,,,,,,,,
04,CHANDIGARH,,,,,,040000,ENGLISH ,2,2,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,2,2,0
04,CHANDIGARH,091000,MUNDA,63,32,31,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,43,26,17,,,,,
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,4,4,0
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,9,7,2
04,CHANDIGARH,,,,,,016000,PUNJABI ,1,0,1,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,1,0,1
04,CHANDIGARH,,,,,,040000,ENGLISH ,4,2,2,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,4,2,2
04,CHANDIGARH,092000,MUNDARI ,45,21,24,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,31,15,16,,,,,
04,CHANDIGARH,,,,,,,,,,,002000,BENGALI ,1,1,0
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,3,0,3
04,CHANDIGARH,,,,,,015000,ODIA ,6,3,3,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,2,1,1
04,CHANDIGARH,,,,,,040000,ENGLISH ,1,1,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,1,0
04,CHANDIGARH,093000,NICOBARESE ,12,12,0,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,10,10,0,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,7,7,0
04,CHANDIGARH,,,,,,040000,ENGLISH ,2,2,0,,,,,
04,CHANDIGARH,106000,SAVARA,3,1,2,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,2,1,1,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,1,1,0
04,CHANDIGARH,111000,TAMANG ,4,3,1,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,4,3,1,,,,,
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,2,2,0
04,CHANDIGARH,112000,TANGKHUL ,7,3,4,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,1,0,1,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,1,0,1
04,CHANDIGARH,,,,,,040000,ENGLISH ,6,3,3,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,6,3,3
04,CHANDIGARH,115000,TIBETAN ,40,22,18,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,23,15,8,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,22,14,8
04,CHANDIGARH,,,,,,022000,URDU,4,4,0,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,4,4,0
04,CHANDIGARH,,,,,,040000,ENGLISH ,13,3,10,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,8,1,7
04,CHANDIGARH,116000,TRIPURI ,11,7,4,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,9,6,3,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,3,1,2
04,CHANDIGARH,,,,,,040000,ENGLISH ,1,0,1,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,1,0,1
04,CHANDIGARH,117000,TULU ,8,6,2,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,2,2,0,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,2,2,0
04,CHANDIGARH,,,,,,040000,ENGLISH ,5,3,2,,,,,
04,CHANDIGARH,,,,,,,,,,,007000,KANNADA,3,2,1
04,CHANDIGARH,123000,ZOU ,4,3,1,,,,,,,,,,
04,CHANDIGARH,,,,,,012000,MANIPURI ,2,1,1,,,,,
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,2,1,1
04,CHANDIGARH,,,,,,040000,ENGLISH ,2,2,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,2,2,0
04,CHANDIGARH,124000,OTHERS,643,349,294,,,,,,,,,,
04,CHANDIGARH,,,,,,006000,HINDI ,311,168,143,,,,,
04,CHANDIGARH,,,,,,,,,,,002000,BENGALI ,1,0,1
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,20,14,6
04,CHANDIGARH,,,,,,,,,,,021000,TELUGU ,2,1,1
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,34,23,11
04,CHANDIGARH,,,,,,014000,NEPALI ,1,0,1,,,,,
04,CHANDIGARH,,,,,,016000,PUNJABI ,13,6,7,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,4,2,2
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,5,2,3
04,CHANDIGARH,,,,,,020000,TAMIL ,1,0,1,,,,,
04,CHANDIGARH,,,,,,021000,TELUGU ,2,1,1,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,2,1,1
04,CHANDIGARH,,,,,,022000,URDU,7,7,0,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,2,2,0
04,CHANDIGARH,,,,,,,,,,,029000,BALTI ,1,1,0
04,CHANDIGARH,,,,,,,,,,,040000,ENGLISH ,3,3,0
04,CHANDIGARH,,,,,,040000,ENGLISH ,176,100,76,,,,,
04,CHANDIGARH,,,,,,,,,,,006000,HINDI ,59,37,22
04,CHANDIGARH,,,,,,,,,,,007000,KANNADA,2,1,1
04,CHANDIGARH,,,,,,,,,,,012000,MANIPURI ,4,1,3
04,CHANDIGARH,,,,,,,,,,,016000,PUNJABI ,2,2,0
04,CHANDIGARH,,,,,,,,,,,017000,SANSKRIT ,1,1,0
04,CHANDIGARH,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
04,CHANDIGARH,,,,,,112000,TANGKHUL ,2,1,1,,,,,
04,CHANDIGARH,,,,,,,,,,,012000,MANIPURI ,2,1,1
